04/15/2018,EA Buck,Expense,250.0,37581.58,19.305606164383562,2271.7420476712314
04/20/2018,paycheck,Income,2493.0,35088.58,18.024955479452053,2289.7670031506836
04/25/2018,Electricity,Expense,130.0,35218.58,7.236694520547945,2297.0036976712317
04/27/2018,paycheck,Income,1425.0,33793.58,13.887772602739727,2310.8914702739717
05/01/2018,A+,Expense,135.0,33928.58,6.97162602739726,2317.863096301369
05/03/2018,water/sewer,Expense,120.0,34048.58,0.0,2317.863096301369
05/03/2018,mortgage,Expense,2560.0,36608.58,7.522310958904109,2325.385407260273
05/05/2018,paycheck,Income,2493.0,34115.58,0.0,2325.385407260273
05/05/2018,heloc interest,Expense,0.0,34226.41,14.06564794520548,2339.4510552054785
05/09/2018,credit card,Expense,4000.0,38226.41,7.854741780821918,2347.3057969863003
05/11/2018,paycheck,Income,1425.0,36801.41,15.123867123287672,2362.429664109588
05/15/2018,EA Buck,Expense,250.0,37051.41,19.033258561643834,2381.462922671232
05/20/2018,paycheck,Income,2493.0,34558.41,17.75260787671233,2399.215530547944
05/25/2018,Electricity,Expense,130.0,34688.41,0.0,2399.215530547944
05/25/2018,paycheck,Income,1425.0,33263.41,23.922315410958905,2423.137845958903
06/01/2018,A+,Expense,135.0,33398.41,6.86268698630137,2430.0005329452047
06/03/2018,water/sewer,Expense,120.0,33518.41,0.0,2430.0005329452047
06/03/2018,mortgage,Expense,2560.0,36078.41,7.413371917808219,2437.4139048630127
06/05/2018,paycheck,Income,2493.0,33585.41,0.0,2437.4139048630127
06/05/2018,heloc interest,Expense,0.0,33697.44,10.386197260273974,2447.8001021232867
06/08/2018,paycheck,Income,1425.0,32272.44,3.315661643835616,2451.115763767122
06/09/2018,credit card,Expense,4000.0,36272.44,22.35972328767123,2473.4754870547936
06/15/2018,EA Buck,Expense,250.0,36522.44,18.761527397260274,2492.2370144520537
06/20/2018,paycheck,Income,2493.0,34029.44,6.992350684931507,2499.229365136985
06/22/2018,paycheck,Income,1425.0,32604.44,10.049313698630135,2509.278678835615
06/25/2018,Electricity,Expense,130.0,32734.44,20.178764383561642,2529.4574432191766
07/01/2018,A+,Expense,135.0,32869.44,6.753994520547945,2536.2114377397247
07/03/2018,water/sewer,Expense,120.0,32989.44,0.0,2536.2114377397247
07/03/2018,mortgage,Expense,2560.0,35549.44,7.304679452054795,2543.5161171917794
07/05/2018,paycheck,Income,2493.0,33056.44,0.0,2543.5161171917794
07/05/2018,heloc interest,Expense,0.0,33162.54,3.4071102739726027,2546.923227465752
07/06/2018,paycheck,Income,1425.0,31737.54,9.782118493150683,2556.705345958903
07/09/2018,credit card,Expense,4000.0,35737.54,22.029990410958902,2578.7353363698617
07/15/2018,EA Buck,Expense,250.0,35987.54,18.486749999999997,2597.2220863698617
07/20/2018,paycheck,Income,2493.0,33494.54,0.0,2597.2220863698617
07/20/2018,paycheck,Income,1425.0,32069.54,16.474078767123288,2613.696165136985
07/25/2018,Electricity,Expense,130.0,32199.54,23.15720342465753,2636.8533685616426
08/01/2018,A+,Expense,135.0,32334.54,6.644083561643836,2643.4974521232866
08/03/2018,water/sewer,Expense,120.0,32454.54,0.0,2643.4974521232866
08/03/2018,mortgage,Expense,2560.0,35014.54,0.0,2643.4974521232866
08/03/2018,paycheck,Income,1425.0,33589.54,6.901960273972603,2650.3994123972593
08/05/2018,paycheck,Income,2493.0,31096.54,0.0,2650.3994123972593
08/05/2018,heloc interest,Expense,0.0,31203.42,12.823323287671231,2663.2227356849307
08/09/2018,credit card,Expense,4000.0,35203.42,21.70073835616438,2684.9234740410952
08/15/2018,EA Buck,Expense,250.0,35453.42,7.284949315068492,2692.2084233561636
08/17/2018,paycheck,Income,1425.0,34028.42,10.488211643835616,2702.6966349999993
08/20/2018,paycheck,Income,2493.0,31535.42,16.199702054794518,2718.896337054794
08/25/2018,Electricity,Expense,130.0,31665.42,19.51977945205479,2738.416116506849
08/31/2018,paycheck,Income,1425.0,30240.42,3.106892465753424,2741.5230089726024
09/01/2018,A+,Expense,135.0,30375.42,6.241524657534246,2747.7645336301366
09/03/2018,water/sewer,Expense,120.0,30495.42,0.0,2747.7645336301366
09/03/2018,mortgage,Expense,2560.0,33055.42,6.792209589041095,2754.556743219178
09/05/2018,paycheck,Income,2493.0,30562.42,0.0,2754.556743219178
09/05/2018,heloc interest,Expense,0.0,30666.58,12.602704109589041,2767.159447328767
09/09/2018,credit card,Expense,4000.0,34666.58,17.808174657534245,2784.9676219863013
09/14/2018,paycheck,Income,1425.0,33241.58,3.4152308219178082,2788.382852808219
09/15/2018,EA Buck,Expense,250.0,33491.58,17.204578767123287,2805.587431575342
09/20/2018,paycheck,Income,2493.0,30998.58,15.92392808219178,2821.511359657534
09/25/2018,Electricity,Expense,130.0,31128.58,9.594425342465755,2831.1057849999997
09/28/2018,paycheck,Income,1425.0,29703.58,9.15521301369863,2840.2609980136986
10/01/2018,A+,Expense,135.0,29838.58,6.131215068493151,2846.3922130821916
10/03/2018,water/sewer,Expense,120.0,29958.58,0.0,2846.3922130821916
10/03/2018,mortgage,Expense,2560.0,32518.58,6.6819,2853.0741130821916
10/05/2018,paycheck,Income,2493.0,30025.58,0.0,2853.0741130821916
10/05/2018,heloc interest,Expense,0.0,30124.1,12.37976712328767,2865.4538802054794
10/09/2018,credit card,Expense,4000.0,34124.1,10.517702054794519,2875.971582260274
10/12/2018,paycheck,Income,1425.0,32699.1,10.078489726027396,2886.050071986301
10/15/2018,EA Buck,Expense,250.0,32949.1,16.925907534246573,2902.9759795205478
10/20/2018,paycheck,Income,2493.0,30456.1,15.645256849315066,2918.621236369863
10/25/2018,Electricity,Expense,130.0,30586.1,3.142407534246575,2921.7636439041094
10/26/2018,paycheck,Income,1425.0,29161.1,17.976020547945204,2939.7396644520545
11/01/2018,A+,Expense,135.0,29296.1,6.019746575342465,2945.759411027397
11/03/2018,water/sewer,Expense,120.0,29416.1,0.0,2945.759411027397
11/03/2018,mortgage,Expense,2560.0,31976.1,6.570431506849315,2952.3298425342464
11/05/2018,paycheck,Income,2493.0,29483.1,0.0,2952.3298425342464
11/05/2018,heloc interest,Expense,0.0,29582.36,12.157134246575342,2964.486976780822
11/09/2018,credit card,Expense,4000.0,33582.36,0.0,2964.486976780822
11/09/2018,paycheck,Income,1425.0,32157.36,19.8230301369863,2984.310006917808
11/15/2018,EA Buck,Expense,250.0,32407.36,16.647616438356163,3000.9576233561643
11/20/2018,paycheck,Income,2493.0,29914.36,9.220179452054794,3010.177802808219
11/23/2018,paycheck,Income,1425.0,28489.36,5.85397808219178,3016.0317808904106
11/25/2018,Electricity,Expense,130.0,28619.36,17.64207123287671,3033.6738521232874
12/01/2018,A+,Expense,135.0,28754.36,5.9084301369863015,3039.5822822602736
12/03/2018,water/sewer,Expense,120.0,28874.36,0.0,3039.5822822602736
12/03/2018,mortgage,Expense,2560.0,31434.36,6.45911506849315,3046.041397328767
12/05/2018,paycheck,Income,2493.0,28941.36,0.0,3046.041397328767
12/05/2018,heloc interest,Expense,0.0,29035.07,5.966110273972602,3052.007507602739
12/07/2018,paycheck,Income,1425.0,27610.07,5.67330205479452,3057.6808096575337
12/09/2018,credit card,Expense,4000.0,31610.07,19.485659589041095,3077.1664692465747
12/15/2018,EA Buck,Expense,250.0,31860.07,16.36647431506849,3093.532943561643
12/20/2018,paycheck,Income,2493.0,29367.07,3.017164726027397,3096.5501082876704
12/21/2018,paycheck,Income,1425.0,27942.07,11.483042465753424,3108.033150753424
12/25/2018,Electricity,Expense,130.0,28072.07,20.188817465753424,3128.221968219177
01/01/2019,A+,Expense,135.0,28207.07,5.795973287671233,3134.0179415068483
01/03/2019,water/sewer,Expense,120.0,28327.07,0.0,3134.0179415068483
01/03/2019,mortgage,Expense,2560.0,30887.07,3.173329109589041,3137.191270616437
01/04/2019,paycheck,Income,1425.0,29462.07,3.026925,3140.2181956164372
01/05/2019,paycheck,Income,2493.0,26969.07,0.0,3140.2181956164372
01/05/2019,heloc interest,Expense,0.0,27063.25,11.121883561643834,3151.340079178081
01/09/2019,credit card,Expense,4000.0,31063.25,19.148578767123286,3170.488657945204
01/15/2019,EA Buck,Expense,250.0,31313.25,9.65134417808219,3180.140002123286
01/18/2019,paycheck,Income,1425.0,29888.25,6.141421232876712,3186.281423356163
01/20/2019,paycheck,Income,2493.0,27395.25,14.072902397260274,3200.3543257534234
01/25/2019,Electricity,Expense,130.0,27525.25,19.795556506849312,3220.1498822602725
02/01/2019,A+,Expense,135.0,27660.25,0.0,3220.1498822602725
02/01/2019,paycheck,Income,1425.0,26235.25,5.390804794520547,3225.540687054793
02/03/2019,water/sewer,Expense,120.0,26355.25,0.0,3225.540687054793
02/03/2019,mortgage,Expense,2560.0,28915.25,5.941489726027397,3231.4821767808207
02/05/2019,paycheck,Income,2493.0,26422.25,0.0,3231.4821767808207
02/05/2019,heloc interest,Expense,0.0,26513.51,10.895963013698628,3242.3781397945195
02/09/2019,credit card,Expense,4000.0,30513.51,18.809697945205478,3261.187837739725
02/15/2019,EA Buck,Expense,250.0,30763.51,0.0,3261.187837739725
02/15/2019,paycheck,Income,1425.0,29338.51,15.071152397260272,3276.2589901369856
02/20/2019,paycheck,Income,2493.0,26845.51,13.790501712328764,3290.0494918493146
02/25/2019,Electricity,Expense,130.0,26975.51,11.085826027397259,3301.1353178767117
03/01/2019,A+,Expense,135.0,27110.51,0.0,3301.1353178767117
03/01/2019,paycheck,Income,1425.0,25685.51,5.277844520547944,3306.41316239726
03/03/2019,water/sewer,Expense,120.0,25805.51,0.0,3306.41316239726
03/03/2019,mortgage,Expense,2560.0,28365.51,5.828529452054794,3312.2416918493145
03/05/2019,paycheck,Income,2493.0,25872.51,0.0,3312.2416918493145
03/05/2019,heloc interest,Expense,0.0,25953.27,10.665727397260273,3322.9074192465746
03/09/2019,credit card,Expense,4000.0,29953.27,18.464344520547943,3341.3717637671225
03/15/2019,EA Buck,Expense,250.0,30203.27,0.0,3341.3717637671225
03/15/2019,paycheck,Income,1425.0,28778.27,14.783357876712328,3356.1551216438347
03/20/2019,paycheck,Income,2493.0,26285.27,13.502707191780821,3369.6578288356154
03/25/2019,Electricity,Expense,130.0,26415.27,10.855590410958904,3380.5134192465744
03/29/2019,paycheck,Income,1425.0,24990.27,7.7024804794520545,3388.2158997260262
04/01/2019,A+,Expense,135.0,25125.27,5.162726712328767,3393.378626438355
04/03/2019,water/sewer,Expense,120.0,25245.27,0.0,3393.378626438355
04/03/2019,mortgage,Expense,2560.0,27805.27,5.713411643835616,3399.0920380821904
04/05/2019,paycheck,Income,2493.0,25312.27,0.0,3399.0920380821904
04/05/2019,heloc interest,Expense,0.0,25399.12,10.437994520547944,3409.530032602738
04/09/2019,credit card,Expense,4000.0,29399.12,9.061372602739725,3418.5914052054777
04/12/2019,paycheck,Income,1425.0,27974.12,8.622160273972602,3427.21356547945
04/15/2019,EA Buck,Expense,250.0,28224.12,14.498691780821918,3441.712257260272
04/20/2019,paycheck,Income,2493.0,25731.12,13.21804109589041,3454.9302983561624
04/25/2019,Electricity,Expense,130.0,25861.12,2.6569643835616437,3457.587262739724
04/26/2019,paycheck,Income,1425.0,24436.12,12.552801369863012,3470.140064109587
05/01/2019,A+,Expense,135.0,24571.12,5.048860273972602,3475.1889243835594
05/03/2019,water/sewer,Expense,120.0,24691.12,0.0,3475.1889243835594
05/03/2019,mortgage,Expense,2560.0,27251.12,5.599545205479451,3480.788469589039
05/05/2019,paycheck,Income,2493.0,24758.12,0.0,3480.788469589039
05/05/2019,heloc interest,Expense,0.0,24839.82,10.20814520547945,3490.9966147945183
05/09/2019,credit card,Expense,4000.0,28839.82,2.962995205479452,3493.9596099999976
05/10/2019,paycheck,Income,1425.0,27414.82,14.082955479452053,3508.04256547945
05/15/2019,EA Buck,Expense,250.0,27664.82,14.2113801369863,3522.2539456164363
05/20/2019,paycheck,Income,2493.0,25171.82,10.344583561643836,3532.5985291780803
05/24/2019,paycheck,Income,1425.0,23746.82,2.4397417808219175,3535.038270958902
05/25/2019,Electricity,Expense,130.0,23876.82,17.171685616438356,3552.2099565753406
06/01/2019,A+,Expense,135.0,24011.82,4.933935616438355,3557.143892191779
06/03/2019,water/sewer,Expense,120.0,24131.82,0.0,3557.143892191779
06/03/2019,mortgage,Expense,2560.0,26691.82,5.484620547945205,3562.628512739724
06/05/2019,paycheck,Income,2493.0,24198.82,0.0,3562.628512739724
06/05/2019,heloc interest,Expense,0.0,24280.66,4.989176712328767,3567.6176894520527
06/07/2019,paycheck,Income,1425.0,22855.66,4.696368493150684,3572.3140579452033
06/09/2019,credit card,Expense,4000.0,26855.66,16.554858904109587,3588.868916849313
06/15/2019,EA Buck,Expense,250.0,27105.66,13.924140410958902,3602.793057260272
06/20/2019,paycheck,Income,2493.0,24612.66,2.5286979452054794,3605.321755205477
06/21/2019,paycheck,Income,1425.0,23187.66,9.529175342465752,3614.850930547943
06/25/2019,Electricity,Expense,130.0,23317.66,14.373899999999999,3629.224830547943
07/01/2019,A+,Expense,135.0,23452.66,4.8190397260273965,3634.0438702739702
07/03/2019,water/sewer,Expense,120.0,23572.66,0.0,3634.0438702739702
07/03/2019,mortgage,Expense,2560.0,26132.66,5.369724657534246,3639.4135949315046
07/05/2019,paycheck,Income,2493.0,23639.66,0.0,3639.4135949315046
07/05/2019,heloc interest,Expense,0.0,23716.45,0.0,3639.4135949315046
07/05/2019,paycheck,Income,1425.0,22291.45,9.160869863013698,3648.5744647945185
07/09/2019,credit card,Expense,4000.0,26291.45,16.207058219178084,3664.7815230136966
07/15/2019,EA Buck,Expense,250.0,26541.45,10.907445205479451,3675.688968219176
07/19/2019,paycheck,Income,1425.0,25116.45,2.580457191780822,3678.2694254109565
07/20/2019,paycheck,Income,2493.0,22623.45,11.6216352739726,3689.891060684929
07/25/2019,Electricity,Expense,130.0,22753.45,16.363782534246575,3706.2548432191757
08/01/2019,A+,Expense,135.0,22888.45,2.351553082191781,3708.6063963013676
08/02/2019,paycheck,Income,1425.0,21463.45,2.2051489726027396,3710.8115452739703
08/03/2019,water/sewer,Expense,120.0,21583.45,0.0,3710.8115452739703
08/03/2019,mortgage,Expense,2560.0,24143.45,4.960982876712329,3715.772528150683
08/05/2019,paycheck,Income,2493.0,21650.45,0.0,3715.772528150683
08/05/2019,heloc interest,Expense,0.0,21726.81,8.92882602739726,3724.7013541780802
08/09/2019,credit card,Expense,4000.0,25726.81,15.858992465753424,3740.560346643834
08/15/2019,EA Buck,Expense,250.0,25976.81,2.6688503424657535,3743.2291969862995
08/16/2019,paycheck,Income,1425.0,24551.81,10.089784931506848,3753.3189819178065
08/20/2019,paycheck,Income,2493.0,22058.81,11.331580479452054,3764.6505623972585
08/25/2019,Electricity,Expense,130.0,22188.81,11.398361301369864,3776.048923698628
08/30/2019,paycheck,Income,1425.0,20763.81,4.266536301369863,3780.315459999998
09/01/2019,A+,Expense,135.0,20898.81,4.29427602739726,3784.6097360273952
09/03/2019,water/sewer,Expense,120.0,21018.81,0.0,3784.6097360273952
09/03/2019,mortgage,Expense,2560.0,23578.81,4.844960958904109,3789.4546969862995
09/05/2019,paycheck,Income,2493.0,21085.81,0.0,3789.4546969862995
09/05/2019,heloc interest,Expense,0.0,21159.49,8.695680821917808,3798.1503778082174
09/09/2019,credit card,Expense,4000.0,25159.49,10.339516438356164,3808.4898942465734
09/13/2019,paycheck,Income,1425.0,23734.49,4.87695,3813.3668442465732
09/15/2019,EA Buck,Expense,250.0,23984.49,12.320799657534247,3825.6876439041075
09/20/2019,paycheck,Income,2493.0,21491.49,11.04014897260274,3836.7277928767103
09/25/2019,Electricity,Expense,130.0,21621.49,4.442771917808219,3841.1705647945187
09/27/2019,paycheck,Income,1425.0,20196.49,8.299927397260275,3849.470492191779
10/01/2019,A+,Expense,135.0,20331.49,4.177703424657534,3853.6481956164366
10/03/2019,water/sewer,Expense,120.0,20451.49,0.0,3853.6481956164366
10/03/2019,mortgage,Expense,2560.0,23011.49,4.728388356164383,3858.376583972601
10/05/2019,paycheck,Income,2493.0,20518.49,0.0,3858.376583972601
10/05/2019,heloc interest,Expense,0.0,20587.41,8.460579452054795,3866.837163424656
10/09/2019,credit card,Expense,4000.0,24587.41,5.052207534246575,3871.8893709589024
10/11/2019,paycheck,Income,1425.0,23162.41,9.518798630136985,3881.4081695890395
10/15/2019,EA Buck,Expense,250.0,23412.41,12.026922945205477,3893.435092534245
10/20/2019,paycheck,Income,2493.0,20919.41,10.746272260273972,3904.181364794519
10/25/2019,Electricity,Expense,130.0,21049.41,0.0,3904.181364794519
10/25/2019,paycheck,Income,1425.0,19624.41,14.113445547945204,3918.294810342464
11/01/2019,A+,Expense,135.0,19759.41,4.060152739726027,3922.3549630821904
11/03/2019,water/sewer,Expense,120.0,19879.41,0.0,3922.3549630821904
11/03/2019,mortgage,Expense,2560.0,22439.41,4.6108376712328765,3926.965800753423
11/05/2019,paycheck,Income,2493.0,19946.41,0.0,3926.965800753423
11/05/2019,heloc interest,Expense,0.0,20015.0,6.1690068493150685,3933.134807602738
11/08/2019,paycheck,Income,1425.0,18590.0,1.909931506849315,3935.044739109587
11/09/2019,credit card,Expense,4000.0,22590.0,13.925342465753424,3948.970081575341
11/15/2019,EA Buck,Expense,250.0,22840.0,11.732876712328766,3960.7029582876694
11/20/2019,paycheck,Income,2493.0,20347.0,4.180890410958904,3964.8838486986283
11/22/2019,paycheck,Income,1425.0,18922.0,5.832123287671233,3970.7159719862993
11/25/2019,Electricity,Expense,130.0,19052.0,11.744383561643835,3982.460355547943
12/01/2019,A+,Expense,135.0,19187.0,3.942534246575342,3986.402889794518
12/03/2019,water/sewer,Expense,120.0,19307.0,0.0,3986.402889794518
12/03/2019,mortgage,Expense,2560.0,21867.0,4.4932191780821915,3990.8961089726004
12/05/2019,paycheck,Income,2493.0,19374.0,0.0,3990.8961089726004
12/05/2019,heloc interest,Expense,0.0,19437.93,1.997047602739726,3992.89315657534
12/06/2019,paycheck,Income,1425.0,18012.93,5.5519304794520545,3998.445087054792
12/09/2019,credit card,Expense,4000.0,22012.93,13.569614383561643,4012.0147014383538
12/15/2019,EA Buck,Expense,250.0,22262.93,11.436436643835616,4023.4511380821896
12/20/2019,paycheck,Income,2493.0,19769.93,0.0,4023.4511380821896
12/20/2019,paycheck,Income,1425.0,18344.93,9.423765410958904,4032.8749034931484
12/25/2019,Electricity,Expense,130.0,18474.93,13.286764726027396,4046.1616682191757
01/01/2020,A+,Expense,135.0,18609.93,3.823958219178082,4049.985626438354
01/03/2020,water/sewer,Expense,120.0,18729.93,0.0,4049.985626438354
01/03/2020,mortgage,Expense,2560.0,21289.93,0.0,4049.985626438354
01/03/2020,paycheck,Income,1425.0,19864.93,4.081834931506849,4054.0674613698607
01/05/2020,paycheck,Income,2493.0,17371.93,0.0,4054.0674613698607
01/05/2020,heloc interest,Expense,0.0,17435.1,7.165109589041095,4061.2325709589018
01/09/2020,credit card,Expense,4000.0,21435.1,13.213417808219177,4074.445988767121
01/15/2020,EA Buck,Expense,250.0,21685.1,4.455842465753424,4078.9018312328744
01/17/2020,paycheck,Income,1425.0,20260.1,6.244551369863013,4085.1463826027375
01/20/2020,paycheck,Income,2493.0,17767.1,9.126934931506849,4094.273317534244
01/25/2020,Electricity,Expense,130.0,17897.1,11.032458904109587,4105.305776438354
01/31/2020,paycheck,Income,1425.0,16472.1,1.69233904109589,4106.99811547945
02/01/2020,A+,Expense,135.0,16607.1,3.4124178082191774,4110.410533287669
02/03/2020,water/sewer,Expense,120.0,16727.1,0.0,4110.410533287669
02/03/2020,mortgage,Expense,2560.0,19287.1,3.963102739726027,4114.373636027395
02/05/2020,paycheck,Income,2493.0,16794.1,0.0,4114.373636027395
02/05/2020,heloc interest,Expense,0.0,16854.41,6.926469863013698,4121.300105890409
02/09/2020,credit card,Expense,4000.0,20854.41,10.712881849315067,4132.012987739724
02/14/2020,paycheck,Income,1425.0,19429.41,1.9961722602739724,4134.009159999998
02/15/2020,EA Buck,Expense,250.0,19679.41,10.109285958904108,4144.118445958902
02/20/2020,paycheck,Income,2493.0,17186.41,8.828635273972601,4152.947081232875
02/25/2020,Electricity,Expense,130.0,17316.41,5.3372496575342465,4158.2843308904085
02/28/2020,paycheck,Income,1425.0,15891.41,3.265358219178082,4161.549689109586
03/01/2020,A+,Expense,135.0,16026.41,3.293097945205479,4164.842787054792
03/03/2020,water/sewer,Expense,120.0,16146.41,0.0,4164.842787054792
03/03/2020,mortgage,Expense,2560.0,18706.41,3.8437828767123285,4168.686569931504
03/05/2020,paycheck,Income,2493.0,16213.41,0.0,4168.686569931504
03/05/2020,heloc interest,Expense,0.0,16267.72,6.685364383561643,4175.371934315066
03/09/2020,credit card,Expense,4000.0,20267.72,8.3292,4183.701134315066
03/13/2020,paycheck,Income,1425.0,18842.72,3.8717917808219178,4187.572926095888
03/15/2020,EA Buck,Expense,250.0,19092.72,9.80790410958904,4197.380830205477
03/20/2020,paycheck,Income,2493.0,16599.72,8.527253424657534,4205.908083630135
03/25/2020,Electricity,Expense,130.0,16729.72,3.437613698630137,4209.345697328765
03/27/2020,paycheck,Income,1425.0,15304.72,7.862013698630136,4217.207711027395
04/01/2020,A+,Expense,135.0,15439.72,3.1725452054794516,4220.380256232875
04/03/2020,water/sewer,Expense,120.0,15559.72,0.0,4220.380256232875
04/03/2020,mortgage,Expense,2560.0,18119.72,3.7232301369863015,4224.103486369861
04/05/2020,paycheck,Income,2493.0,15626.72,0.0,4224.103486369861
04/05/2020,heloc interest,Expense,0.0,15682.14,6.44471506849315,4230.548201438353
04/09/2020,credit card,Expense,4000.0,19682.14,2.0221376712328767,4232.570339109586
04/10/2020,paycheck,Income,1425.0,18257.14,9.378667808219177,4241.949006917805
04/15/2020,EA Buck,Expense,250.0,18507.14,9.507092465753423,4251.456099383558
04/20/2020,paycheck,Income,2493.0,16014.14,6.581153424657534,4258.037252808215
04/24/2020,paycheck,Income,1425.0,14589.14,1.4988842465753422,4259.536137054791
04/25/2020,Electricity,Expense,130.0,14719.14,9.073442465753423,4268.609579520544
05/01/2020,A+,Expense,135.0,14854.14,3.052220547945205,4271.661800068489
05/03/2020,water/sewer,Expense,120.0,14974.14,0.0,4271.661800068489
05/03/2020,mortgage,Expense,2560.0,17534.14,3.6029054794520543,4275.264705547941
05/05/2020,paycheck,Income,2493.0,15041.14,0.0,4275.264705547941
05/05/2020,heloc interest,Expense,0.0,15092.3,4.651736301369863,4279.916441849311
05/08/2020,paycheck,Income,1425.0,13667.3,1.4041746575342464,4281.320616506845
05/09/2020,credit card,Expense,4000.0,17667.3,10.890801369863013,4292.211417876708
05/15/2020,EA Buck,Expense,250.0,17917.3,9.204092465753424,4301.415510342461
05/20/2020,paycheck,Income,2493.0,15424.3,3.169376712328767,4304.58488705479
05/22/2020,paycheck,Income,1425.0,13999.3,4.314852739726026,4308.899739794516
05/25/2020,Electricity,Expense,130.0,14129.3,10.161482876712327,4319.061222671228
06/01/2020,A+,Expense,135.0,14264.3,2.931020547945205,4321.992243219173
06/03/2020,water/sewer,Expense,120.0,14384.3,0.0,4321.992243219173
06/03/2020,mortgage,Expense,2560.0,16944.3,3.4817054794520543,4325.4739486986255
06/05/2020,paycheck,Income,2493.0,14451.3,0.0,4325.4739486986255
06/05/2020,heloc interest,Expense,0.0,14501.51,0.0,4325.4739486986255
06/05/2020,paycheck,Income,1425.0,13076.51,5.373908219178082,4330.847856917803
06/09/2020,credit card,Expense,4000.0,17076.51,10.526615753424656,4341.3744726712275
06/15/2020,EA Buck,Expense,250.0,17326.51,7.120483561643835,4348.494956232871
06/19/2020,paycheck,Income,1425.0,15901.51,1.6337167808219177,4350.128673013693
06/20/2020,paycheck,Income,2493.0,13408.51,6.887933219178082,4357.016606232871
06/25/2020,Electricity,Expense,130.0,13538.51,8.345656849315068,4365.362263082186
07/01/2020,A+,Expense,135.0,13673.51,2.809625342465753,4368.171888424651
07/03/2020,water/sewer,Expense,120.0,13793.51,0.0,4368.171888424651
07/03/2020,mortgage,Expense,2560.0,16353.51,0.0,4368.171888424651
07/03/2020,paycheck,Income,1425.0,14928.51,3.06750205479452,4371.239390479445
07/05/2020,paycheck,Income,2493.0,12435.51,0.0,4371.239390479445
07/05/2020,heloc interest,Expense,0.0,12481.28,5.129293150684932,4376.36868363013
07/09/2020,credit card,Expense,4000.0,16481.28,10.15969315068493,4386.528376780815
07/15/2020,EA Buck,Expense,250.0,16731.28,3.437934246575342,4389.9663110273905
07/17/2020,paycheck,Income,1425.0,15306.28,4.71768904109589,4394.684000068486
07/20/2020,paycheck,Income,2493.0,12813.28,6.5821643835616435,4401.266164452048
07/25/2020,Electricity,Expense,130.0,12943.28,7.978734246575343,4409.244898698623
07/31/2020,paycheck,Income,1425.0,11518.28,1.1833849315068492,4410.42828363013
08/01/2020,A+,Expense,135.0,11653.28,2.3945095890410957,4412.822793219171
08/03/2020,water/sewer,Expense,120.0,11773.28,0.0,4412.822793219171
08/03/2020,mortgage,Expense,2560.0,14333.28,2.945194520547945,4415.7679877397195
08/05/2020,paycheck,Income,2493.0,11840.28,0.0,4415.7679877397195
08/05/2020,heloc interest,Expense,0.0,11884.81,4.884168493150685,4420.65215623287
08/09/2020,credit card,Expense,4000.0,15884.81,8.1600051369863,4428.812161369856
08/14/2020,paycheck,Income,1425.0,14459.81,1.4855969178082191,4430.297758287664
08/15/2020,EA Buck,Expense,250.0,14709.81,7.556409246575342,4437.854167534239
08/20/2020,paycheck,Income,2493.0,12216.81,6.275758561643835,4444.129926095883
08/25/2020,Electricity,Expense,130.0,12346.81,3.8055236301369857,4447.93544972602
08/28/2020,paycheck,Income,1425.0,10921.81,4.4884150684931505,4452.423864794513
09/01/2020,A+,Expense,135.0,11056.81,2.2719472602739725,4454.695812054787
09/03/2020,water/sewer,Expense,120.0,11176.81,0.0,4454.695812054787
09/03/2020,mortgage,Expense,2560.0,13736.81,2.8226321917808215,4457.518444246568
09/05/2020,paycheck,Income,2493.0,11243.81,0.0,4457.518444246568
09/05/2020,heloc interest,Expense,0.0,11285.56,4.637901369863013,4462.156345616431
09/09/2020,credit card,Expense,4000.0,15285.56,3.1408684931506845,4465.297214109582
09/11/2020,paycheck,Income,1425.0,13860.56,5.696120547945205,4470.993334657527
09/15/2020,EA Buck,Expense,250.0,14110.56,7.248575342465752,4478.2419099999925
09/20/2020,paycheck,Income,2493.0,11617.56,5.967924657534246,4484.209834657527
09/25/2020,Electricity,Expense,130.0,11747.56,0.0,4484.209834657527
09/25/2020,paycheck,Income,1425.0,10322.56,6.363221917808219,4490.573056575335
10/01/2020,A+,Expense,135.0,10457.56,2.148813698630137,4492.721870273965
10/03/2020,water/sewer,Expense,120.0,10577.56,0.0,4492.721870273965
10/03/2020,mortgage,Expense,2560.0,13137.56,2.699498630136986,4495.421368904102
10/05/2020,paycheck,Income,2493.0,10644.56,0.0,4495.421368904102
10/05/2020,heloc interest,Expense,0.0,10682.46,4.39005205479452,4499.811420958896
10/09/2020,credit card,Expense,4000.0,14682.46,0.0,4499.811420958896
10/09/2020,paycheck,Income,1425.0,13257.46,8.172406849315067,4507.983827808211
10/15/2020,EA Buck,Expense,250.0,13507.46,6.938763698630136,4514.922591506841
10/20/2020,paycheck,Income,2493.0,11014.46,3.3948678082191774,4518.31745931506
10/23/2020,paycheck,Income,1425.0,9589.46,1.9704369863013695,4520.287896301361
10/25/2020,Electricity,Expense,130.0,9719.46,6.990022602739725,4527.2779189041
11/01/2020,A+,Expense,135.0,9854.46,2.02488904109589,4529.302807945196
11/03/2020,water/sewer,Expense,120.0,9974.46,0.0,4529.302807945196
11/03/2020,mortgage,Expense,2560.0,12534.46,2.5755739726027396,4531.878381917799
11/05/2020,paycheck,Income,2493.0,10041.46,0.0,4531.878381917799
