04/09/2021,credit card,Expense,4500.0,318507.89,0.0,11822.291567945205
04/09/2021,paycheck,Income,1655.0,316852.89,52.08540657534246,11874.376974520548
04/15/2021,EA Buck,Expense,250.0,317102.89,17.37550082191781,11891.752475342466
04/17/2021,Electricity,Expense,50.0,317152.89,26.06736082191781,11917.819836164384
04/20/2021,paycheck,Income,2657.0,314495.89,17.232651506849315,11935.052487671233
04/22/2021,EA Buck,Expense,350.0,314845.89,8.625914794520549,11943.678402465754
04/23/2021,paycheck,Income,1655.0,313190.89,102.96686794520548,12046.64527041096
05/05/2021,paycheck,Income,2657.0,310533.89,0.0,12046.64527041096
05/05/2021,heloc interest,Expense,0.0,310792.66,17.029734794520547,12063.67500520548
05/07/2021,paycheck,Income,1655.0,309137.66,16.939049863013697,12080.614055068494
05/09/2021,credit card,Expense,4500.0,313637.66,51.55687561643835,12132.170930684932
05/15/2021,EA Buck,Expense,250.0,313887.66,17.199323835616436,12149.370254520549
05/17/2021,Electricity,Expense,50.0,313937.66,25.803095342465753,12175.173349863015
05/20/2021,paycheck,Income,2657.0,311280.66,8.528237260273972,12183.701587123289
05/21/2021,paycheck,Income,1655.0,309625.66,8.482894794520547,12192.18448191781
05/22/2021,EA Buck,Expense,350.0,309975.66,110.40228986301369,12302.586771780823
06/04/2021,paycheck,Income,1655.0,308320.66,8.447141369863013,12311.033913150686
06/05/2021,paycheck,Income,2657.0,305663.66,0.0,12311.033913150686
06/05/2021,heloc interest,Expense,0.0,305928.05,33.526361643835614,12344.560274794521
06/09/2021,credit card,Expense,4500.0,310428.05,51.02926849315068,12395.589543287671
06/15/2021,EA Buck,Expense,250.0,310678.05,17.023454794520546,12412.612998082192
06/17/2021,Electricity,Expense,50.0,310728.05,8.513097260273973,12421.126095342466
06/18/2021,paycheck,Income,1655.0,309073.05,16.935509589041096,12438.061604931507
06/20/2021,paycheck,Income,2657.0,306416.05,16.789920547945204,12454.851525479451
06/22/2021,EA Buck,Expense,350.0,306766.05,84.04549315068493,12538.897018630136
07/02/2021,paycheck,Income,1655.0,305111.05,25.077620547945205,12563.97463917808
07/05/2021,paycheck,Income,2657.0,302454.05,0.0,12563.97463917808
07/05/2021,heloc interest,Expense,0.0,302706.99,33.173368767123286,12597.148007945205
07/09/2021,credit card,Expense,4500.0,307206.99,50.49977917808219,12647.647787123287
07/15/2021,EA Buck,Expense,250.0,307456.99,8.423479178082191,12656.07126630137
07/16/2021,paycheck,Income,1655.0,305801.99,8.378136712328766,12664.449403013698
07/17/2021,Electricity,Expense,50.0,305851.99,25.138519726027397,12689.587922739725
07/20/2021,paycheck,Income,2657.0,303194.99,16.61342410958904,12706.201346849315
07/22/2021,EA Buck,Expense,350.0,303544.99,66.53040876712329,12772.731755616438
07/30/2021,paycheck,Income,1655.0,301889.99,49.625751780821915,12822.35750739726
08/05/2021,paycheck,Income,2657.0,299232.99,0.0,12822.35750739726
08/05/2021,heloc interest,Expense,0.0,299491.37,32.820972054794524,12855.178479452055
08/09/2021,credit card,Expense,4500.0,303991.37,33.31412273972603,12888.492602191782
08/13/2021,paycheck,Income,1655.0,302336.37,16.566376438356166,12905.058978630137
08/15/2021,EA Buck,Expense,250.0,302586.37,16.58007506849315,12921.639053698631
08/17/2021,Electricity,Expense,50.0,302636.37,24.874222191780824,12946.513275890411
08/20/2021,paycheck,Income,2657.0,299979.37,16.43722575342466,12962.950501643836
08/22/2021,EA Buck,Expense,350.0,300329.37,41.1410095890411,13004.091511232877
08/27/2021,paycheck,Income,1655.0,298674.37,73.64573506849315,13077.737246301369
09/05/2021,paycheck,Income,2657.0,296017.37,0.0,13077.737246301369
09/05/2021,heloc interest,Expense,0.0,296272.75,32.46824657534247,13110.205492876712
09/09/2021,credit card,Expense,4500.0,300772.75,8.240349315068494,13118.44584219178
09/10/2021,paycheck,Income,1655.0,299117.75,40.97503424657535,13159.420876438357
09/15/2021,EA Buck,Expense,250.0,299367.75,16.403712328767124,13175.824588767124
09/17/2021,Electricity,Expense,50.0,299417.75,24.60967808219178,13200.434266849315
09/20/2021,paycheck,Income,2657.0,296760.75,16.260863013698632,13216.695129863014
09/22/2021,EA Buck,Expense,350.0,297110.75,16.28004109589041,13232.975170958904
09/24/2021,paycheck,Income,1655.0,295455.75,89.04145890410959,13322.016629863014
10/05/2021,paycheck,Income,2657.0,292798.75,0.0,13322.016629863014
10/05/2021,heloc interest,Expense,0.0,293043.03,24.085728493150686,13346.102358356164
10/08/2021,paycheck,Income,1655.0,291388.03,7.983233698630138,13354.085592054795
10/09/2021,credit card,Expense,4500.0,295888.03,48.63912821917808,13402.724720273973
10/15/2021,EA Buck,Expense,250.0,296138.03,16.226741369863017,13418.951461643836
10/17/2021,Electricity,Expense,50.0,296188.03,24.34422164383562,13443.295683287672
10/20/2021,paycheck,Income,2657.0,293531.03,16.08389205479452,13459.379575342466
10/22/2021,EA Buck,Expense,350.0,293881.03,0.0,13459.379575342466
10/22/2021,paycheck,Income,1655.0,292226.03,112.08669643835617,13571.466271780822
11/05/2021,paycheck,Income,2657.0,289569.03,0.0,13571.466271780822
11/05/2021,heloc interest,Expense,0.0,289818.48,0.0,13571.466271780822
11/05/2021,paycheck,Income,1655.0,288163.48,31.579559452054795,13603.045831232877
11/09/2021,credit card,Expense,4500.0,292663.48,48.10906520547945,13651.154896438356
11/15/2021,EA Buck,Expense,250.0,292913.48,16.050053698630137,13667.204950136987
11/17/2021,Electricity,Expense,50.0,292963.48,16.052793424657533,13683.257743561646
11/19/2021,paycheck,Income,1655.0,291308.48,7.981054246575342,13691.23879780822
11/20/2021,paycheck,Income,2657.0,288651.48,15.816519452054793,13707.055317260276
11/22/2021,EA Buck,Expense,350.0,289001.48,87.09633643835616,13794.151653698633
12/03/2021,paycheck,Income,1655.0,287346.48,15.745012602739726,13809.896666301373
12/05/2021,paycheck,Income,2657.0,284689.48,0.0,13809.896666301373
12/05/2021,heloc interest,Expense,0.0,284927.91,31.224976438356162,13841.121642739728
12/09/2021,credit card,Expense,4500.0,289427.91,47.5771906849315,13888.69883342466
12/15/2021,EA Buck,Expense,250.0,289677.91,15.87276219178082,13904.57159561644
12/17/2021,Electricity,Expense,50.0,289727.91,0.0,13904.57159561644
12/17/2021,paycheck,Income,1655.0,288072.91,23.677225479452055,13928.248821095893
12/20/2021,paycheck,Income,2657.0,285415.91,15.639227945205478,13943.888049041097
12/22/2021,EA Buck,Expense,350.0,285765.91,70.46282712328767,14014.350876164384
12/31/2021,paycheck,Income,1655.0,284110.91,38.91930273972603,14053.270178904111
01/05/2022,paycheck,Income,2657.0,281453.91,0.0,14053.270178904111
01/05/2022,heloc interest,Expense,0.0,281697.28,30.87093479452055,14084.141113698632
01/09/2022,credit card,Expense,4500.0,286197.28,39.20510684931507,14123.346220547946
01/14/2022,paycheck,Income,1655.0,284542.28,7.79567890410959,14131.141899452055
01/15/2022,EA Buck,Expense,250.0,284792.28,15.605056438356167,14146.746955890412
01/17/2022,Electricity,Expense,50.0,284842.28,23.411694246575344,14170.158650136987
01/20/2022,paycheck,Income,2657.0,282185.28,15.462207123287673,14185.620857260275
01/22/2022,EA Buck,Expense,350.0,282535.28,46.44415561643836,14232.065012876714
01/28/2022,paycheck,Income,1655.0,280880.28,61.56280109589042,14293.627813972604
02/05/2022,paycheck,Income,2657.0,278223.28,0.0,14293.627813972604
02/05/2022,heloc interest,Expense,0.0,278463.64,30.516563287671236,14324.144377260274
02/09/2022,credit card,Expense,4500.0,282963.64,15.504856986301371,14339.649234246575
02/11/2022,paycheck,Income,1655.0,281308.64,30.828344109589043,14370.477578356164
02/15/2022,EA Buck,Expense,250.0,281558.64,15.427870684931507,14385.905449041094
02/17/2022,Electricity,Expense,50.0,281608.64,23.14591561643836,14409.051364657533
02/20/2022,paycheck,Income,2657.0,278951.64,15.285021369863015,14424.336386027397
02/22/2022,EA Buck,Expense,350.0,279301.64,22.956299178082194,14447.292685205479
02/25/2022,paycheck,Income,1655.0,277646.64,60.854058082191784,14508.14674328767
03/05/2022,paycheck,Income,2657.0,274989.64,0.0,14508.14674328767
03/05/2022,heloc interest,Expense,0.0,275204.16,30.15936,14538.30610328767
03/09/2022,credit card,Expense,4500.0,279704.16,15.326255342465753,14553.632358630137
03/11/2022,paycheck,Income,1655.0,278049.16,30.471140821917807,14584.103499452054
03/15/2022,EA Buck,Expense,250.0,278299.16,15.24926904109589,14599.35276849315
03/17/2022,Electricity,Expense,50.0,278349.16,22.878013150684932,14622.230781643835
03/20/2022,paycheck,Income,2657.0,275692.16,15.106419726027397,14637.337201369863
03/22/2022,EA Buck,Expense,350.0,276042.16,22.688396712328768,14660.025598082191
03/25/2022,paycheck,Income,1655.0,274387.16,82.69202082191781,14742.71761890411
04/05/2022,paycheck,Income,2657.0,271730.16,0.0,14742.71761890411
04/05/2022,heloc interest,Expense,0.0,271964.73,22.353265479452052,14765.070884383562
04/08/2022,paycheck,Income,1655.0,270309.73,7.40574602739726,14772.47663041096
04/09/2022,credit card,Expense,4500.0,274809.73,45.17420219178082,14817.650832602742
04/15/2022,EA Buck,Expense,250.0,275059.73,15.07176602739726,14832.722598630138
04/17/2022,Electricity,Expense,50.0,275109.73,22.611758630136983,14855.334357260275
04/20/2022,paycheck,Income,2657.0,272452.73,14.928916712328766,14870.263273972603
04/22/2022,EA Buck,Expense,350.0,272802.73,0.0,14870.263273972603
04/22/2022,paycheck,Income,1655.0,271147.73,96.57316410958904,14966.836438082193
05/05/2022,paycheck,Income,2657.0,268490.73,0.0,14966.836438082193
05/05/2022,heloc interest,Expense,0.0,268714.85,7.362050684931506,14974.198488767124
05/06/2022,paycheck,Income,1655.0,267059.85,21.950124657534246,14996.148613424659
05/09/2022,credit card,Expense,4500.0,271559.85,44.63997534246575,15040.788588767125
05/15/2022,EA Buck,Expense,250.0,271809.85,14.893690410958904,15055.682279178085
05/17/2022,Electricity,Expense,50.0,271859.85,22.344645205479452,15078.026924383565
05/20/2022,paycheck,Income,2657.0,269202.85,0.0,15078.026924383565
05/20/2022,paycheck,Income,1655.0,267547.85,14.660156164383562,15092.687080547948
05/22/2022,EA Buck,Expense,350.0,267897.85,88.07600547945205,15180.7630860274
06/03/2022,paycheck,Income,1655.0,266242.85,14.588649315068492,15195.351735342469
06/05/2022,paycheck,Income,2657.0,263585.85,0.0,15195.351735342469
06/05/2022,heloc interest,Expense,0.0,263814.37,28.91116383561644,15224.262899178086
06/09/2022,credit card,Expense,4500.0,268314.37,44.10647178082192,15268.369370958908
06/15/2022,EA Buck,Expense,250.0,268564.37,14.715855890410959,15283.085226849318
06/17/2022,Electricity,Expense,50.0,268614.37,0.0,15283.085226849318
06/17/2022,paycheck,Income,1655.0,266959.37,21.94186602739726,15305.027092876715
06/20/2022,paycheck,Income,2657.0,264302.37,14.482321643835617,15319.509414520551
06/22/2022,EA Buck,Expense,350.0,264652.37,65.25674876712328,15384.766163287675
07/01/2022,paycheck,Income,1655.0,262997.37,28.821629589041095,15413.587792876717
07/05/2022,paycheck,Income,2657.0,260340.37,0.0,15413.587792876717
07/05/2022,heloc interest,Expense,0.0,260558.61,28.55436821917808,15442.142161095895
07/09/2022,credit card,Expense,4500.0,265058.61,43.571278356164385,15485.71343945206
07/15/2022,EA Buck,Expense,250.0,265308.61,0.0,15485.71343945206
07/15/2022,paycheck,Income,1655.0,263653.61,14.446773150684932,15500.160212602745
07/17/2022,Electricity,Expense,50.0,263703.61,21.674269315068493,15521.834481917813
07/20/2022,paycheck,Income,2657.0,261046.61,14.303923835616438,15536.138405753429
07/22/2022,EA Buck,Expense,350.0,261396.61,50.130856712328765,15586.269262465757
07/29/2022,paycheck,Income,1655.0,259741.61,49.81345945205479,15636.082721917812
08/05/2022,paycheck,Income,2657.0,257084.61,0.0,15636.082721917812
08/05/2022,heloc interest,Expense,0.0,257307.11,28.198039452054793,15664.280761369866
08/09/2022,credit card,Expense,4500.0,261807.11,21.518392602739723,15685.799153972606
08/12/2022,paycheck,Income,1655.0,260152.11,21.382365205479452,15707.181519178086
08/15/2022,EA Buck,Expense,250.0,260402.11,14.268608767123288,15721.450127945209
08/17/2022,Electricity,Expense,50.0,260452.11,21.407022739726028,15742.857150684935
08/20/2022,paycheck,Income,2657.0,257795.11,14.125759452054794,15756.982910136989
08/22/2022,EA Buck,Expense,350.0,258145.11,28.28987506849315,15785.272785205481
08/26/2022,paycheck,Income,1655.0,256490.11,70.27126301369863,15855.54404821918
09/05/2022,paycheck,Income,2657.0,253833.11,0.0,15855.54404821918
09/05/2022,heloc interest,Expense,0.0,254052.57,27.841377534246575,15883.385425753428
09/09/2022,credit card,Expense,4500.0,258552.57,0.0,15883.385425753428
09/09/2022,paycheck,Income,1655.0,256897.57,42.22973753424658,15925.615163287674
09/15/2022,EA Buck,Expense,250.0,257147.57,14.090277808219179,15939.705441095894
09/17/2022,Electricity,Expense,50.0,257197.57,21.139526301369862,15960.844967397263
09/20/2022,paycheck,Income,2657.0,254540.57,13.947428493150685,15974.792395890414
09/22/2022,EA Buck,Expense,350.0,254890.57,6.983303287671233,15981.775699178084
09/23/2022,paycheck,Income,1655.0,253235.57,83.2555298630137,16065.031229041098
10/05/2022,paycheck,Income,2657.0,250578.57,0.0,16065.031229041098
10/05/2022,heloc interest,Expense,0.0,250788.06,13.741811506849315,16078.773040547947
10/07/2022,paycheck,Income,1655.0,249133.06,13.651126575342467,16092.42416712329
10/09/2022,credit card,Expense,4500.0,253633.06,41.69310575342466,16134.117272876714
10/15/2022,EA Buck,Expense,250.0,253883.06,13.911400547945206,16148.02867342466
10/17/2022,Electricity,Expense,50.0,253933.06,20.871210410958902,16168.899883835618
10/20/2022,paycheck,Income,2657.0,251276.06,6.884275616438356,16175.784159452056
10/21/2022,paycheck,Income,1655.0,249621.06,6.838933150684932,16182.62309260274
10/22/2022,EA Buck,Expense,350.0,249971.06,89.0307884931507,16271.65388109589
11/04/2022,paycheck,Income,1655.0,248316.06,6.803179726027397,16278.457060821918
11/05/2022,paycheck,Income,2657.0,245659.06,0.0,16278.457060821918
11/05/2022,heloc interest,Expense,0.0,245872.49,26.944930410958904,16305.401991232877
11/09/2022,credit card,Expense,4500.0,250372.49,41.157121643835616,16346.559112876712
11/15/2022,EA Buck,Expense,250.0,250622.49,13.732739178082191,16360.291852054794
11/17/2022,Electricity,Expense,50.0,250672.49,6.867739452054795,16367.159591506848
11/18/2022,paycheck,Income,1655.0,249017.49,13.64479397260274,16380.80438547945
11/20/2022,paycheck,Income,2657.0,246360.49,13.49920493150685,16394.303590410957
11/22/2022,EA Buck,Expense,350.0,246710.49,67.59191506849315,16461.89550547945
12/02/2022,paycheck,Income,1655.0,245055.49,20.14154712328767,16482.037052602736
12/05/2022,paycheck,Income,2657.0,242398.49,0.0,16482.037052602736
12/05/2022,heloc interest,Expense,0.0,242602.07,26.586528219178085,16508.623580821913
12/09/2022,credit card,Expense,4500.0,247102.07,40.61951835616439,16549.24309917808
12/15/2022,EA Buck,Expense,250.0,247352.07,6.776769041095891,16556.019868219173
12/16/2022,paycheck,Income,1655.0,245697.07,6.731426575342466,16562.751294794514
12/17/2022,Electricity,Expense,50.0,245747.07,20.198389315068496,16582.949684109582
12/20/2022,paycheck,Income,2657.0,243090.07,13.32000383561644,16596.269687945198
12/22/2022,EA Buck,Expense,350.0,243440.07,53.35672767123288,16649.626415616432
12/30/2022,paycheck,Income,1655.0,241785.07,39.745490958904114,16689.371906575336
01/05/2023,paycheck,Income,2657.0,239128.07,0.0,16689.371906575336
01/05/2023,heloc interest,Expense,0.0,239335.41,26.228538082191783,16715.600444657528
01/09/2023,credit card,Expense,4500.0,243835.41,26.72168876712329,16742.322133424652
01/13/2023,paycheck,Income,1655.0,242180.41,13.270159452054795,16755.592292876707
01/15/2023,EA Buck,Expense,250.0,242430.41,13.28385808219178,16768.8761509589
01/17/2023,Electricity,Expense,50.0,242480.41,19.92989671232877,16788.806047671227
01/20/2023,paycheck,Income,2657.0,239823.41,13.141008767123289,16801.947056438352
01/22/2023,EA Buck,Expense,350.0,240173.41,32.900467123287676,16834.84752356164
01/27/2023,paycheck,Income,1655.0,238518.41,58.81275863013699,16893.660282191777
02/05/2023,paycheck,Income,2657.0,235861.41,0.0,16893.660282191777
02/05/2023,heloc interest,Expense,0.0,236065.7,25.87021369863014,16919.530495890405
02/09/2023,credit card,Expense,4500.0,240565.7,6.590841095890411,16926.121336986296
02/10/2023,paycheck,Income,1655.0,238910.7,32.727493150684936,16958.84883013698
02/15/2023,EA Buck,Expense,250.0,239160.7,13.10469589041096,16971.95352602739
02/17/2023,Electricity,Expense,50.0,239210.7,19.661153424657535,16991.61467945205
02/20/2023,paycheck,Income,2657.0,236553.7,12.961846575342467,17004.57652602739
02/22/2023,EA Buck,Expense,350.0,236903.7,12.981024657534247,17017.557550684924
02/24/2023,paycheck,Income,1655.0,235248.7,58.0065287671233,17075.564079452048
03/05/2023,paycheck,Income,2657.0,232591.7,0.0,17075.564079452048
03/05/2023,heloc interest,Expense,0.0,232773.6,25.509435616438356,17101.073515068485
03/09/2023,credit card,Expense,4500.0,237273.6,6.500646575342466,17107.574161643828
03/10/2023,paycheck,Income,1655.0,235618.6,32.27652054794521,17139.850682191773
03/15/2023,EA Buck,Expense,250.0,235868.6,12.92430684931507,17152.77498904109
03/17/2023,Electricity,Expense,50.0,235918.6,19.3905698630137,17172.165558904104
03/20/2023,paycheck,Income,2657.0,233261.6,12.781457534246575,17184.94701643835
03/22/2023,EA Buck,Expense,350.0,233611.6,12.800635616438356,17197.747652054786
03/24/2023,paycheck,Income,1655.0,231956.6,76.25970410958905,17274.007356164377
04/05/2023,paycheck,Income,2657.0,229299.6,0.0,17274.007356164377
04/05/2023,heloc interest,Expense,0.0,229498.04,12.575235068493152,17286.58259123287
04/07/2023,paycheck,Income,1655.0,227843.04,12.484550136986302,17299.067141369855
04/09/2023,credit card,Expense,4500.0,232343.04,38.19337643835617,17337.260517808212
04/15/2023,EA Buck,Expense,250.0,232593.04,12.744824109589041,17350.0053419178
04/17/2023,Electricity,Expense,50.0,232643.04,19.12134575342466,17369.126687671225
04/20/2023,paycheck,Income,2657.0,229986.04,6.300987397260275,17375.427675068484
04/21/2023,paycheck,Income,1655.0,228331.04,6.25564493150685,17381.68331999999
04/22/2023,EA Buck,Expense,350.0,228681.04,81.44804164383562,17463.131361643824
05/05/2023,paycheck,Income,2657.0,226024.04,0.0,17463.131361643824
05/05/2023,heloc interest,Expense,0.0,226213.16,0.0,17463.131361643824
05/05/2023,paycheck,Income,1655.0,224558.16,24.609113424657536,17487.74047506848
05/09/2023,credit card,Expense,4500.0,229058.16,37.653396164383565,17525.393871232864
05/15/2023,EA Buck,Expense,250.0,229308.16,12.564830684931508,17537.958701917796
05/17/2023,Electricity,Expense,50.0,229358.16,12.567570410958904,17550.526272328756
05/19/2023,paycheck,Income,1655.0,227703.16,6.238442739726028,17556.764715068482
05/20/2023,paycheck,Income,2657.0,225046.16,12.331296438356166,17569.096011506837
05/22/2023,EA Buck,Expense,350.0,225396.16,67.9276098630137,17637.02362136985
06/02/2023,paycheck,Income,1655.0,223741.16,18.389684383561644,17655.413305753413
06/05/2023,paycheck,Income,2657.0,221084.16,0.0,17655.413305753413
06/05/2023,heloc interest,Expense,0.0,221276.44,24.24947287671233,17679.662778630125
06/09/2023,credit card,Expense,4500.0,225776.44,37.11393534246575,17716.77671397259
06/15/2023,EA Buck,Expense,250.0,226026.44,6.192505205479453,17722.96921917807
06/16/2023,paycheck,Income,1655.0,224371.44,6.147162739726028,17729.116381917796
06/17/2023,Electricity,Expense,50.0,224421.44,18.445597808219176,17747.561979726015
06/20/2023,paycheck,Income,2657.0,221764.44,12.151476164383562,17759.7134558904
06/22/2023,EA Buck,Expense,350.0,222114.44,48.68261698630137,17808.3960728767
06/30/2023,paycheck,Income,1655.0,220459.44,30.199923287671236,17838.59599616437
07/05/2023,paycheck,Income,2657.0,217802.44,0.0,17838.59599616437
07/05/2023,heloc interest,Expense,0.0,217985.62,23.88883506849315,17862.484831232865
07/09/2023,credit card,Expense,4500.0,222485.62,30.477482191780823,17892.962313424647
07/14/2023,paycheck,Income,1655.0,220830.62,6.05015397260274,17899.01246739725
07/15/2023,EA Buck,Expense,250.0,221080.62,12.114006575342465,17911.126473972592
07/17/2023,Electricity,Expense,50.0,221130.62,18.175119452054794,17929.301593424647
07/20/2023,paycheck,Income,2657.0,218473.62,11.971157260273973,17941.272750684922
07/22/2023,EA Buck,Expense,350.0,218823.62,35.97100602739726,17977.24375671232
07/28/2023,paycheck,Income,1655.0,217168.62,47.598601643835615,18024.842358356156
08/05/2023,paycheck,Income,2657.0,214511.62,0.0,18024.842358356156
08/05/2023,heloc interest,Expense,0.0,214697.87,23.528533698630138,18048.370892054787
08/09/2023,credit card,Expense,4500.0,219197.87,12.010842191780823,18060.381734246566
08/11/2023,paycheck,Income,1655.0,217542.87,23.840314520547945,18084.222048767115
08/15/2023,EA Buck,Expense,250.0,217792.87,11.933855890410959,18096.155904657524
08/17/2023,Electricity,Expense,50.0,217842.87,17.904893424657537,18114.06079808218
08/20/2023,paycheck,Income,2657.0,215185.87,11.791006575342466,18125.851804657523
08/22/2023,EA Buck,Expense,350.0,215535.87,17.71527698630137,18143.567081643825
08/25/2023,paycheck,Income,1655.0,213880.87,64.45724849315069,18208.024330136977
09/05/2023,paycheck,Income,2657.0,211223.87,0.0,18208.024330136977
09/05/2023,heloc interest,Expense,0.0,211407.05,17.375921917808217,18225.400252054784
09/08/2023,paycheck,Income,1655.0,209752.05,5.746631506849315,18231.146883561632
09/09/2023,credit card,Expense,4500.0,214252.05,35.21951506849315,18266.366398630125
09/15/2023,EA Buck,Expense,250.0,214502.05,11.75353698630137,18278.119935616425
09/17/2023,Electricity,Expense,50.0,214552.05,17.634415068493148,18295.754350684918
09/20/2023,paycheck,Income,2657.0,211895.05,11.610687671232876,18307.36503835615
09/22/2023,EA Buck,Expense,350.0,212245.05,0.0,18307.36503835615
09/22/2023,paycheck,Income,1655.0,210590.05,75.00467534246576,18382.369713698616
10/05/2023,paycheck,Income,2657.0,207933.05,0.0,18382.369713698616
10/05/2023,heloc interest,Expense,0.0,208107.4,5.701572602739726,18388.071286301354
10/06/2023,paycheck,Income,1655.0,206452.4,16.968690410958903,18405.039976712313
10/09/2023,credit card,Expense,4500.0,210952.4,34.67710684931507,18439.717083561627
10/15/2023,EA Buck,Expense,250.0,211202.4,11.572734246575342,18451.289817808203
10/17/2023,Electricity,Expense,50.0,211252.4,17.363210958904112,18468.65302876711
10/20/2023,paycheck,Income,2657.0,208595.4,0.0,18468.65302876711
10/20/2023,paycheck,Income,1655.0,206940.4,11.3392,18479.992228767107
10/22/2023,EA Buck,Expense,350.0,207290.4,68.15026849315069,18548.142497260258
11/03/2023,paycheck,Income,1655.0,205635.4,11.26769315068493,18559.410190410945
11/05/2023,paycheck,Income,2657.0,202978.4,0.0,18559.410190410945
11/05/2023,heloc interest,Expense,0.0,203155.44,22.2636098630137,18581.67380027396
11/09/2023,credit card,Expense,4500.0,207655.44,34.13514082191781,18615.808941095875
11/15/2023,EA Buck,Expense,250.0,207905.44,11.392078904109589,18627.201019999986
11/17/2023,Electricity,Expense,50.0,207955.44,0.0,18627.201019999986
11/17/2023,paycheck,Income,1655.0,206300.44,16.956200547945205,18644.15722054793
11/20/2023,paycheck,Income,2657.0,203643.44,11.158544657534247,18655.315765205465
11/22/2023,EA Buck,Expense,350.0,203993.44,50.29975232876712,18705.615517534232
12/01/2023,paycheck,Income,1655.0,202338.44,22.17407561643836,18727.789593150672
12/05/2023,paycheck,Income,2657.0,199681.44,0.0,18727.789593150672
12/05/2023,heloc interest,Expense,0.0,199849.82,21.901350136986302,18749.690943287656
12/09/2023,credit card,Expense,4500.0,204349.82,33.59175123287672,18783.282694520534
12/15/2023,EA Buck,Expense,250.0,204599.82,0.0,18783.282694520534
12/15/2023,paycheck,Income,1655.0,202944.82,11.120264109589042,18794.402958630122
12/17/2023,Electricity,Expense,50.0,202994.82,16.68450575342466,18811.087464383545
12/20/2023,paycheck,Income,2657.0,200337.82,10.977414794520548,18822.064879178066
12/22/2023,EA Buck,Expense,350.0,200687.82,38.48807506849315,18860.55295424656
12/29/2023,paycheck,Income,1655.0,199032.82,38.17067780821918,18898.723632054778
01/05/2024,paycheck,Income,2657.0,196375.82,0.0,18898.723632054778
01/05/2024,heloc interest,Expense,0.0,196546.75,21.5393698630137,18920.263001917792
01/09/2024,credit card,Expense,4500.0,201046.75,16.524390410958905,18936.78739232875
01/12/2024,paycheck,Income,1655.0,199391.75,16.38836301369863,18953.17575534245
01/15/2024,EA Buck,Expense,250.0,199641.75,10.93927397260274,18964.115029315053
01/17/2024,Electricity,Expense,50.0,199691.75,16.41302054794521,18980.528049862998
01/20/2024,paycheck,Income,2657.0,197034.75,10.796424657534248,18991.324474520534
01/22/2024,EA Buck,Expense,350.0,197384.75,21.631205479452056,19012.955679999985
01/26/2024,paycheck,Income,1655.0,195729.75,53.62458904109589,19066.580269041082
02/05/2024,paycheck,Income,2657.0,193072.75,0.0,19066.580269041082
02/05/2024,heloc interest,Expense,0.0,193240.61,21.17705315068493,19087.757322191766
02/09/2024,credit card,Expense,4500.0,197740.61,0.0,19087.757322191766
02/09/2024,paycheck,Income,1655.0,196085.61,32.23325095890411,19119.99057315067
02/15/2024,EA Buck,Expense,250.0,196335.61,10.758115616438356,19130.748688767108
02/17/2024,Electricity,Expense,50.0,196385.61,16.14128301369863,19146.889971780805
02/20/2024,paycheck,Income,2657.0,193728.61,10.615266301369862,19157.505238082176
02/22/2024,EA Buck,Expense,350.0,194078.61,5.317222191780822,19162.822460273957
02/23/2024,paycheck,Income,1655.0,192423.61,57.99067698630137,19220.81313726026
03/05/2024,paycheck,Income,2657.0,189766.61,0.0,19220.81313726026
03/05/2024,heloc interest,Expense,0.0,189920.84,15.609932054794522,19236.423069315053
03/08/2024,paycheck,Income,1655.0,188265.84,5.157968219178082,19241.58103753423
03/09/2024,credit card,Expense,4500.0,192765.84,31.687535342465754,19273.268572876696
03/15/2024,EA Buck,Expense,250.0,193015.84,10.576210410958904,19283.844783287655
03/17/2024,Electricity,Expense,50.0,193065.84,15.868425205479454,19299.713208493136
03/20/2024,paycheck,Income,2657.0,190408.84,10.433361095890412,19310.146569589026
03/22/2024,EA Buck,Expense,350.0,190758.84,0.0,19310.146569589026
03/22/2024,paycheck,Income,1655.0,189103.84,72.53297972602739,19382.679549315053
04/05/2024,paycheck,Income,2657.0,186446.84,0.0,19382.679549315053
04/05/2024,heloc interest,Expense,0.0,186608.71,0.0,19382.679549315053
04/05/2024,paycheck,Income,1655.0,184953.71,20.268899726027396,19402.94844904108
04/09/2024,credit card,Expense,4500.0,189453.71,31.143075616438352,19434.091524657517
04/15/2024,EA Buck,Expense,250.0,189703.71,10.394723835616437,19444.486248493133
04/17/2024,Electricity,Expense,50.0,189753.71,10.397463561643836,19454.883712054776
04/19/2024,paycheck,Income,1655.0,188098.71,5.153389315068493,19460.037101369846
04/20/2024,paycheck,Income,2657.0,185441.71,10.161189589041095,19470.198290958888
04/22/2024,EA Buck,Expense,350.0,185791.71,55.99202219178082,19526.19031315067
05/03/2024,paycheck,Income,1655.0,184136.71,10.089682739726028,19536.279995890396
05/05/2024,paycheck,Income,2657.0,181479.71,0.0,19536.279995890396
05/05/2024,heloc interest,Expense,0.0,181633.31,19.905020273972603,19556.185016164367
05/09/2024,credit card,Expense,4500.0,186133.31,30.597256438356165,19586.782272602723
05/15/2024,EA Buck,Expense,250.0,186383.31,10.212784109589041,19596.995056712312
05/17/2024,Electricity,Expense,50.0,186433.31,0.0,19596.995056712312
05/17/2024,paycheck,Income,1655.0,184778.31,15.187258356164385,19612.182315068476
